"year","mun","cont","kg"
2021,"Arrecife",218,487560
2021,"Haría",49,120380
2021,"San Bartolomé",107,277670
2021,"Teguise",201,621530
2021,"Tías",179,755320
2021,"Tinajo",43,100800
2021,"Yaiza",221,824600
