"year","mun","cont","kg"
2023,"Arrecife",250,701690
2023,"Haría",53,194250
2023,"San Bartolomé",110,346290
2023,"Teguise",215,1398360
2023,"Tías",196,2129290
2023,"Tinajo",44,175870
2023,"Yaiza",231,2208240
