"year","mun","cont","kg"
2021,"Alp",24,62238
2021,"Bellver de Cerdanya",21,80777
2021,"Bolvir",17,18501
2021,"Das",5,9383
2021,"Fontanals de Cerdanya",15,19144
2021,"Ger",6,18993
2021,"Guils de Cerdanya",12,22247
2021,"Isòvol",9,11880
2021,"Lles de Cerdanya",12,10896
2021,"Llívia",18,56903
2021,"Meranges",4,3670
2021,"Montellà i Martinet",13,22549
2021,"Prats i Sansor",5,9496
2021,"Prullans",7,9307
2021,"Puigcerdà",74,360110
2021,"Riu de Cerdanya",2,3519
2021,"Urús",4,7945
