"year","mun","cont","kg"
2023,"Agulo",10,10280
2023,"Alajeró",24,37330
2023,"Hermigua",21,28760
2023,"San Sebastián de la Gomera",68,130430
2023,"Valle Gran Rey",78,151190
2023,"Vallehermoso",20,21350
