"year","mun","cont","kg"
2022,"Aldea, L'",24,73830
2022,"Aldover",4,17590
2022,"Alfara de Carles",4,5410
2022,"Ametlla de Mar, L'",90,396360
2022,"Ampolla, L'",33,232250
2022,"Benifallet",6,33080
2022,"Camarles",19,70000
2022,"Deltebre",91,252420
2022,"Paüls",3,11710
2022,"Perelló, El",24,99150
2022,"Roquetes",39,144130
2022,"Tivenys",4,17950
2022,"Tortosa",139,627700
2022,"Xerta",7,32410
