"year","mun","cont","kg"
2022,"Agulo",10,6220
2022,"Alajeró",23,42810
2022,"Hermigua",19,22790
2022,"San Sebastián de la Gomera",68,129980
2022,"Valle Gran Rey",78,163530
2022,"Vallehermoso",20,22140
