"year","mun","cont","kg"
2023,"Antigua",131,798240
2023,"Betancuria",7,8510
2023,"Oliva, La",252,1222060
2023,"Pájara",252,2386780
2023,"Puerto del Rosario",261,376610
2023,"Tuineje",79,256310
