"year","mun","cont","kg"
2021,"Ascó",17,28420
2021,"Benissanet",15,38123
2021,"Flix",36,114035
2021,"Garcia",4,17624
2021,"Ginestar",0,29660
2021,"Miravet",1,23610
2021,"Móra d'Ebre",44,100980
2021,"Móra la Nova",34,103935
2021,"Palma d'Ebre, La",5,11303
2021,"Rasquera",1,26184
2021,"Riba-roja d'Ebre",13,37120
2021,"Tivissa",12,54141
2021,"Torre de l'Espanyol, La",3,20098
2021,"Vinebre",4,14213
