"year","mun","cont","kg"
2023,"Castellar de la Ribera",2,6350
2023,"Clariana de Cardener",6,8716
2023,"Coma i la Pedra, La",11,32693
2023,"Guixers",10,4761
2023,"Lladurs",6,17794
2023,"Llobera",3,12700
2023,"Molsosa, La",4,4354
2023,"Navès",8,8890
2023,"Odèn",7,11974
2023,"Olius",9,30790
2023,"Pinell de Solsonès",4,6901
2023,"Pinós",6,8360
2023,"Riner",8,12729
2023,"Sant Llorenç de Morunys",14,48290
2023,"Solsona",85,254380
