"year","mun","cont","kg"
2021,"Abrera",88,197780
2021,"Castellví de Rosanes",31,69560
2021,"Collbató",21,159700
2021,"Esparreguera",0,515500
2021,"Martorell",101,451360
2021,"Olesa de Montserrat",82,392100
2021,"Sant Esteve Sesrovires",52,151710
2021,"Vallirana",138,305380
