"year","mun","cont","kg"
2022,"Alcanar",77,319570
2022,"Amposta",64,420500
2022,"Freginals",3,8600
2022,"Galera, La",7,14960
2022,"Godall",3,9470
2022,"Mas de Barberans",5,9810
2022,"Masdenverge",8,25510
2022,"Sant Carles de la Ràpita",61,446210
2022,"Sant Jaume d'Enveja",25,89260
2022,"Santa Bàrbara",19,74230
2022,"Sénia, La",17,97100
2022,"Ulldecona",32,136160
