"year","mun","cont","kg"
2021,"Agulo",10,5950
2021,"Alajeró",23,25820
2021,"Hermigua",19,28430
2021,"San Sebastián de la Gomera",68,120640
2021,"Valle Gran Rey",77,143540
2021,"Vallehermoso",20,19130
