"year","mun","cont","kg"
2023,"Alins",15,15099
2023,"Alt Àneu",21,23934
2023,"Baix Pallars",14,18687
2023,"Espot",26,20668
2023,"Esterri d'Àneu",42,46797
2023,"Esterri de Cardós",2,3266
2023,"Farrera",3,6639
2023,"Guingueta d'Àneu, La",24,15260
2023,"Lladorre",15,13600
2023,"Llavorsí",24,18365
2023,"Rialp",20,35820
2023,"Soriguera",46,23559
2023,"Sort",41,118384
2023,"Tírvia",11,7710
2023,"Vall de Cardós",15,20293
