"year","mun","cont","kg"
2021,"Canyelles",28,87870
2021,"Cubelles",41,218640
2021,"Olivella",20,151780
2021,"Sant Pere de Ribes",133,680220
2021,"Sitges",211,1546340
2021,"Vilanova i la Geltrú",241,1761860
