"year","mun","cont","kg"
2021,"Alcanar",77,317840
2021,"Amposta",64,432560
2021,"Freginals",3,9870
2021,"Galera, La",7,16520
2021,"Godall",3,9080
2021,"Mas de Barberans",5,10900
2021,"Masdenverge",8,28460
2021,"Sant Carles de la Ràpita",61,435650
2021,"Sant Jaume d'Enveja",25,78540
2021,"Santa Bàrbara",19,75920
2021,"Sénia, La",17,102040
2021,"Ulldecona",32,146410
