"year","mun","cont","kg"
2023,"Eivissa",249,2792034
2023,"Sant Antoni de Portmany",120,1630250
2023,"Sant Joan de Labritja",83,469768
2023,"Sant Josep de sa Talaia",367,3130889
2023,"Santa Eulària des Riu",276,2339139
