"year","mun","cont","kg"
2023,"Arnes",2,14496
2023,"Batea",6,60282
2023,"Bot",6,18314
2023,"Caseres",4,7539
2023,"Corbera d'Ebre",9,32131
2023,"Fatarella, La",1,28830
2023,"Gandesa",10,100308
2023,"Horta de Sant Joan",7,37340
2023,"Pinell de Brai, El",6,32357
2023,"Pobla de Massaluca, La",1,11001
2023,"Prat de Comte",3,6018
2023,"Vilalba dels Arcs",5,20515
