"year","mun","cont","kg"
2022,"Canyelles",28,71320
2022,"Cubelles",41,268600
2022,"Olivella",20,123140
2022,"Sant Pere de Ribes",133,625760
2022,"Sitges",211,1728060
2022,"Vilanova i la Geltrú",245,1696610
