"year","mun","cont","kg"
2022,"Arrecife",252,626500
2022,"Haría",51,182890
2022,"San Bartolomé",109,389440
2022,"Teguise",209,1288040
2022,"Tías",192,1941620
2022,"Tinajo",43,166070
2022,"Yaiza",228,2197160
