"year","mun","cont","kg"
2022,"Abrera",88,178100
2022,"Castellví de Rosanes",31,54060
2022,"Collbató",21,150920
2022,"Esparreguera",0,468420
2022,"Martorell",102,450020
2022,"Olesa de Montserrat",87,384520
2022,"Sant Esteve Sesrovires",52,147180
2022,"Vallirana",131,292200
