"year","mun","cont","kg"
2023,"Banyoles",130,505840
2023,"Camós",7,26233
2023,"Cornellà del Terri",30,63485
2023,"Crespià",2,7670
2023,"Esponellà",7,18785
2023,"Fontcoberta",17,35756
2023,"Palol de Revardit",7,27764
2023,"Porqueres",33,87688
2023,"Sant Miquel de Campmajor",5,16179
2023,"Serinyà",13,26696
2023,"Vilademuls",15,52004
