"year","mun","cont","kg"
2022,"Alaior",51,329486
2022,"Castell, Es",33,255305
2022,"Ciutadella de Menorca",170,1194988
2022,"Ferreries",29,136238
2022,"Maó-Mahón",101,891884
2022,"Mercadal, Es",78,498002
2022,"Migjorn Gran, Es",22,108602
2022,"Sant Lluís",54,489754
