"year","mun","cont","kg"
2023,"Barlovento",25,52890
2023,"Breña Alta",42,125330
2023,"Breña Baja",61,222790
2023,"Fuencaliente de la Palma",24,79070
2023,"Garafía",26,42870
2023,"Llanos de Aridane, Los",121,344560
2023,"Paso, El",65,221200
2023,"Puntagorda",17,65810
2023,"Puntallana",25,52880
2023,"San Andrés y Sauces",43,63830
2023,"Santa Cruz de la Palma",92,270610
2023,"Tazacorte",38,106680
2023,"Tijarafe",23,92250
2023,"Villa de Mazo",29,56070
