"year","mun","cont","kg"
2021,"Eivissa",247,2101973
2021,"Sant Antoni de Portmany",123,913715
2021,"Sant Joan de Labritja",59,382656
2021,"Sant Josep de sa Talaia",360,2321645
2021,"Santa Eulària des Riu",275,2098972
