"year","mun","cont","kg"
2023,"Alp",33,105744
2023,"Bellver de Cerdanya",22,75682
2023,"Bolvir",16,27599
2023,"Das",6,10102
2023,"Fontanals de Cerdanya",16,29195
2023,"Ger",4,16745
2023,"Guils de Cerdanya",9,20546
2023,"Isòvol",6,11766
2023,"Lles de Cerdanya",13,9299
2023,"Llívia",19,59595
2023,"Meranges",6,3013
2023,"Montellà i Martinet",10,24670
2023,"Prats i Sansor",4,17795
2023,"Prullans",6,9255
2023,"Puigcerdà",82,336539
2023,"Riu de Cerdanya",1,7255
2023,"Urús",4,9841
