"year","mun","cont","kg"
2021,"Arres",3,2677
2021,"Bausen",3,2677
2021,"Bòrdes, Es",6,11377
2021,"Bossòst",15,49747
2021,"Canejan",3,3971
2021,"Les",21,43322
2021,"Naut Aran",69,81915
2021,"Vielha e Mijaran",76,250832
2021,"Vilamòs",2,7942
