"year","mun","cont","kg"
2023,"Abrera",88,159380
2023,"Castellví de Rosanes",10,67940
2023,"Collbató",32,129320
2023,"Esparreguera",125,434840
2023,"Martorell",102,425080
2023,"Olesa de Montserrat",87,369120
2023,"Sant Esteve Sesrovires",65,128030
2023,"Vallirana",131,307180
