"year","mun","cont","kg"
2023,"Ascó",6,21180
2023,"Benissanet",15,37826
2023,"Flix",24,110856
2023,"Garcia",3,17052
2023,"Ginestar",0,30840
2023,"Miravet",2,22068
2023,"Móra d'Ebre",44,106500
2023,"Móra la Nova",28,103479
2023,"Palma d'Ebre, La",6,11034
2023,"Rasquera",2,26598
2023,"Riba-roja d'Ebre",11,36596
2023,"Tivissa",9,53163
2023,"Torre de l'Espanyol, La",3,19350
2023,"Vinebre",4,13169
