"year","mun","cont","kg"
2023,"Alcanar",77,290330
2023,"Amposta",64,415290
2023,"Freginals",3,9380
2023,"Galera, La",7,16230
2023,"Godall",3,8800
2023,"Mas de Barberans",5,10070
2023,"Masdenverge",8,25180
2023,"Sant Carles de la Ràpita",61,441950
2023,"Sant Jaume d'Enveja",25,83900
2023,"Santa Bàrbara",19,70910
2023,"Sénia, La",17,91520
2023,"Ulldecona",32,137920
