"year","mun","cont","kg"
2021,"Alins",15,15623
2021,"Alt Àneu",21,20089
2021,"Baix Pallars",11,14734
2021,"Espot",26,20299
2021,"Esterri d'Àneu",42,43694
2021,"Esterri de Cardós",2,3077
2021,"Farrera",3,5105
2021,"Guingueta d'Àneu, La",24,14834
2021,"Lladorre",15,12257
2021,"Llavorsí",24,18960
2021,"Rialp",20,35692
2021,"Soriguera",46,18750
2021,"Sort",41,119933
2021,"Tírvia",11,5884
2021,"Vall de Cardós",15,19529
