"year","mun","cont","kg"
2022,"Castellar de la Ribera",2,4810
2022,"Clariana de Cardener",6,8670
2022,"Coma i la Pedra, La",8,30670
2022,"Guixers",8,4110
2022,"Lladurs",6,13470
2022,"Llobera",4,12400
2022,"Molsosa, La",4,5020
2022,"Navès",7,11920
2022,"Odèn",6,10230
2022,"Olius",9,36490
2022,"Pinell de Solsonès",4,4110
2022,"Pinós",6,7470
2022,"Riner",8,18970
2022,"Sant Llorenç de Morunys",16,52540
2022,"Solsona",85,275440
