"year","mun","cont","kg"
2023,"Barbens",7,16449
2023,"Bell-lloc d'Urgell",19,54998
2023,"Bellvís",16,57500
2023,"Castellnou de Seana",6,14273
2023,"Fondarella",7,28702
2023,"Golmés",16,47563
2023,"Ivars d'Urgell",9,37125
2023,"Linyola",13,54593
2023,"Miralcamp",7,25351
2023,"Mollerussa",74,242400
2023,"Palau d'Anglesola, El",15,44867
2023,"Poal, El",7,15546
2023,"Sidamon",7,16482
2023,"Torregrossa",13,55382
2023,"Vila-sana",8,22112
2023,"Vilanova de Bellpuig",10,33147
